VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641264250964	245.74	513.915	70.046	0.959066	-0.124782	0.251865	0.0344382	img_Drone1_3_0_1641264270325283000.png;img_Drone1_3_7_1641264270325479000.png
Drone1	1641264251546	245.674	513.849	70.0595	0.958726	-0.126001	0.252666	0.0335791	img_Drone1_3_0_1641264270960387000.png;img_Drone1_3_7_1641264270960585000.png
Drone1	1641264252227	245.765	513.939	70.0373	0.956842	-0.129261	0.25804	0.0340646	img_Drone1_3_0_1641264271666858000.png;img_Drone1_3_7_1641264271667039000.png
Drone1	1641264252638	245.773	513.95	70.0428	0.958847	-0.12077	0.252664	0.0467715	img_Drone1_3_0_1641264272078215000.png;img_Drone1_3_7_1641264272078394000.png
Drone1	1641264253190	245.762	513.938	70.0455	0.959741	-0.121191	0.249898	0.0419713	img_Drone1_3_0_1641264272634837000.png;img_Drone1_3_7_1641264272635026000.png
Drone1	1641264253613	245.741	513.917	70.0472	0.960441	-0.125033	0.246925	0.0307956	img_Drone1_3_0_1641264273066924000.png;img_Drone1_3_7_1641264273067126000.png
Drone1	1641264254312	245.689	513.862	70.0508	0.956316	-0.128653	0.260192	0.0347673	img_Drone1_3_0_1641264273780509000.png;img_Drone1_3_7_1641264273780711000.png
Drone1	1641264254519	245.763	513.938	70.042	0.957758	-0.123683	0.25627	0.0415578	img_Drone1_3_0_1641264273991483000.png;img_Drone1_3_7_1641264273991673000.png
Drone1	1641264255026	245.728	513.904	70.0491	0.960658	-0.127114	0.245322	0.0282108	img_Drone1_3_0_1641264274504113000.png;img_Drone1_3_7_1641264274504279000.png
Drone1	1641264255647	245.71	513.886	70.0577	0.959114	-0.124762	0.252252	0.0300748	img_Drone1_3_0_1641264275132910000.png;img_Drone1_3_7_1641264275133090000.png
Drone1	1641264256088	245.761	513.938	70.0474	0.961522	-0.116851	0.245834	0.0372288	img_Drone1_3_0_1641264275572794000.png;img_Drone1_3_7_1641264275577943000.png
Drone1	1641264256625	245.764	513.938	70.0394	0.959006	-0.124369	0.252931	0.0294252	img_Drone1_3_0_1641264276156325000.png;img_Drone1_3_7_1641264276156512000.png
Drone1	1641264257066	245.663	513.839	70.0701	0.959631	-0.121426	0.251199	0.0355412	img_Drone1_3_0_1641264276604465000.png;img_Drone1_3_7_1641264276604981000.png
Drone1	1641264257777	245.743	513.919	70.0461	0.956753	-0.127272	0.259118	0.0358301	img_Drone1_3_0_1641264277346719000.png;img_Drone1_3_7_1641264277347099000.png
Drone1	1641264258158	245.729	513.905	70.0498	0.957693	-0.123474	0.256165	0.0442433	img_Drone1_3_0_1641264277732641000.png;img_Drone1_3_7_1641264277732826000.png
Drone1	1641264258614	245.775	513.95	70.037	0.957905	-0.128555	0.254174	0.0358907	img_Drone1_3_0_1641264278224091000.png;img_Drone1_3_7_1641264278224272000.png
Drone1	1641264259037	245.71	513.886	70.0549	0.957742	-0.123165	0.255715	0.04658	img_Drone1_3_0_1641264278698974000.png;img_Drone1_3_7_1641264278699197000.png
Drone1	1641264259640	245.784	513.962	70.0417	0.959401	-0.120247	0.250463	0.0485735	img_Drone1_3_0_1641264279324434000.png;img_Drone1_3_7_1641264279324618000.png
Drone1	1641264259973	245.654	513.828	70.0618	0.958347	-0.128214	0.252789	0.0350653	img_Drone1_3_0_1641264279682166000.png;img_Drone1_3_7_1641264279682348000.png
Drone1	1641264260915	245.733	513.905	70.0431	0.95738	-0.127358	0.257208	0.0323617	img_Drone1_3_0_1641264280642506000.png;img_Drone1_3_7_1641264280642673000.png
Drone1	1641264261161	245.763	513.939	70.0424	0.956659	-0.123078	0.260407	0.0429264	img_Drone1_3_0_1641264280911424000.png;img_Drone1_3_7_1641264280911623000.png
Drone1	1641264261698	245.697	513.872	70.0494	0.957275	-0.129626	0.256242	0.0340929	img_Drone1_3_0_1641264281461956000.png;img_Drone1_3_7_1641264281462146000.png
Drone1	1641264262193	245.742	513.919	70.048	0.956801	-0.12538	0.258264	0.0459585	img_Drone1_3_0_1641264281997668000.png;img_Drone1_3_7_1641264281997869000.png
Drone1	1641264262694	245.728	513.905	70.0554	0.959536	-0.12007	0.24982	0.0496352	img_Drone1_3_0_1641264282514275000.png;img_Drone1_3_7_1641264282514474000.png
Drone1	1641264263195	245.786	513.96	70.0349	0.957534	-0.127659	0.255736	0.0378155	img_Drone1_3_0_1641264283074853000.png;img_Drone1_3_7_1641264283075040000.png
Drone1	1641264263984	245.775	513.95	70.039	0.956925	-0.125875	0.258358	0.0412546	img_Drone1_3_0_1641264283870092000.png;img_Drone1_3_7_1641264283870275000.png
Drone1	1641264264344	245.763	513.94	70.0435	0.957689	-0.12752	0.255202	0.0379858	img_Drone1_3_0_1641264284229561000.png;img_Drone1_3_7_1641264284229736000.png
Drone1	1641264264719	245.729	513.905	70.0498	0.957157	-0.123919	0.257445	0.0470788	img_Drone1_3_0_1641264284626129000.png;img_Drone1_3_7_1641264284626334000.png
Drone1	1641264265427	245.721	513.896	70.0477	0.954965	-0.127468	0.263335	0.0494859	img_Drone1_3_0_1641264285363737000.png;img_Drone1_3_7_1641264285363922000.png
Drone1	1641264265637	245.709	513.886	70.0522	0.956366	-0.125196	0.258705	0.0525442	img_Drone1_3_0_1641264285597112000.png;img_Drone1_3_7_1641264285597320000.png
Drone1	1641264266300	245.773	513.951	70.0427	0.957358	-0.123245	0.255785	0.053389	img_Drone1_3_0_1641264286348178000.png;img_Drone1_3_7_1641264286348362000.png
Drone1	1641264266750	245.635	513.813	70.0746	0.960454	-0.124282	0.246039	0.039323	img_Drone1_3_0_1641264286808438000.png;img_Drone1_3_7_1641264286808650000.png
Drone1	1641264267206	245.646	513.826	70.0823	0.963046	-0.12322	0.237815	0.0283443	img_Drone1_3_0_1641264287280877000.png;img_Drone1_3_7_1641264287281085000.png
Drone1	1641264267791	245.609	513.774	70.0922	0.962537	-0.113656	0.243922	0.0332751	img_Drone1_3_0_1641264287876081000.png;img_Drone1_3_7_1641264287876257000.png
Drone1	1641264268247	245.772	513.946	70.0412	0.960976	-0.118009	0.24885	0.025925	img_Drone1_3_0_1641264288347822000.png;img_Drone1_3_7_1641264288348005000.png
Drone1	1641264268808	245.783	513.958	70.0365	0.960488	-0.12198	0.249093	0.0231627	img_Drone1_3_0_1641264288917428000.png;img_Drone1_3_7_1641264288917645000.png
Drone1	1641264269243	245.751	513.926	70.0476	0.960103	-0.116412	0.251656	0.0363233	img_Drone1_3_0_1641264289360415000.png;img_Drone1_3_7_1641264289360658000.png
Drone1	1641264269768	245.743	513.913	70.0341	0.956453	-0.123909	0.261695	0.0368754	img_Drone1_3_0_1641264289953354000.png;img_Drone1_3_7_1641264289953541000.png
Drone1	1641264270365	245.69	513.858	70.0393	0.955124	-0.128717	0.263579	0.0411798	img_Drone1_3_0_1641264290601749000.png;img_Drone1_3_7_1641264290616405000.png
Drone1	1641264270824	245.729	513.9	70.0386	0.956404	-0.122345	0.259041	0.0567592	img_Drone1_3_0_1641264291091842000.png;img_Drone1_3_7_1641264291092027000.png
Drone1	1641264271448	245.726	513.897	70.044	0.961693	-0.118187	0.24354	0.0431959	img_Drone1_3_0_1641264291717678000.png;img_Drone1_3_7_1641264291717878000.png
Drone1	1641264271883	245.74	513.908	70.0302	0.956871	-0.126626	0.259185	0.034464	img_Drone1_3_0_1641264292166067000.png;img_Drone1_3_7_1641264292166245000.png
Drone1	1641264272327	245.717	513.886	70.0349	0.953733	-0.122891	0.269127	0.0534961	img_Drone1_3_0_1641264292663614000.png;img_Drone1_3_7_1641264292663805000.png
Drone1	1641264272714	245.704	513.875	70.0428	0.956944	-0.123658	0.25705	0.0537805	img_Drone1_3_0_1641264293076264000.png;img_Drone1_3_7_1641264293076450000.png
Drone1	1641264273518	245.665	513.832	70.0447	0.953578	-0.124815	0.267917	0.0577107	img_Drone1_3_0_1641264293897678000.png;img_Drone1_3_7_1641264293897899000.png
Drone1	1641264274013	245.738	513.908	70.0339	0.955007	-0.126975	0.26209	0.0560991	img_Drone1_3_0_1641264294399979000.png;img_Drone1_3_7_1641264294400183000.png
Drone1	1641264274313	245.705	513.877	70.0437	0.956047	-0.128799	0.258295	0.0516649	img_Drone1_3_0_1641264294702567000.png;img_Drone1_3_7_1641264294702745000.png
Drone1	1641264274976	245.729	513.898	70.0327	0.955802	-0.131444	0.259224	0.0443656	img_Drone1_3_0_1641264295410317000.png;img_Drone1_3_7_1641264295410533000.png
Drone1	1641264275414	245.738	513.907	70.0333	0.956234	-0.121252	0.258952	0.0621092	img_Drone1_3_0_1641264295848992000.png;img_Drone1_3_7_1641264295849176000.png
Drone1	1641264275921	245.66	513.83	70.0502	0.95896	-0.125978	0.250484	0.0422349	img_Drone1_3_0_1641264296362947000.png;img_Drone1_3_7_1641264296363117000.png
Drone1	1641264276422	245.681	513.853	70.0539	0.96097	-0.125014	0.244287	0.0350967	img_Drone1_3_0_1641264296865907000.png;img_Drone1_3_7_1641264296866097000.png
Drone1	1641264276728	245.671	513.84	70.0557	0.960894	-0.119825	0.246552	0.0391962	img_Drone1_3_0_1641264297205155000.png;img_Drone1_3_7_1641264297205334000.png
Drone1	1641264277352	245.708	513.875	70.0358	0.956254	-0.124416	0.262047	0.0378161	img_Drone1_3_0_1641264297868025000.png;img_Drone1_3_7_1641264297868254000.png
Drone1	1641264277976	245.675	513.843	70.0385	0.955735	-0.129788	0.261459	0.0369376	img_Drone1_3_0_1641264298494501000.png;img_Drone1_3_7_1641264298494677000.png
Drone1	1641264278237	245.652	513.82	70.0481	0.955677	-0.124078	0.262279	0.0499518	img_Drone1_3_0_1641264298769402000.png;img_Drone1_3_7_1641264298769604000.png
Drone1	1641264278933	245.64	513.809	70.0509	0.954854	-0.124939	0.26365	0.0559696	img_Drone1_3_0_1641264299511631000.png;img_Drone1_3_7_1641264299511833000.png
Drone1	1641264279290	245.661	513.834	70.0551	0.957821	-0.127068	0.253524	0.0464598	img_Drone1_3_0_1641264299871076000.png;img_Drone1_3_7_1641264299873759000.png
Drone1	1641264280049	245.685	513.854	70.0403	0.955322	-0.128651	0.262048	0.0462697	img_Drone1_3_0_1641264300638438000.png;img_Drone1_3_7_1641264300638721000.png
Drone1	1641264280418	245.632	513.803	70.0562	0.954876	-0.128233	0.26314	0.0502591	img_Drone1_3_0_1641264301028072000.png;img_Drone1_3_7_1641264301028268000.png
Drone1	1641264280856	245.705	513.876	70.0433	0.957154	-0.124231	0.255765	0.0548483	img_Drone1_3_0_1641264301479328000.png;img_Drone1_3_7_1641264301485603000.png
Drone1	1641264281288	245.738	513.908	70.035	0.956864	-0.125714	0.257031	0.0504196	img_Drone1_3_0_1641264301947575000.png;img_Drone1_3_7_1641264301947762000.png
Drone1	1641264281840	245.729	513.898	70.0321	0.955033	-0.128997	0.26267	0.0477	img_Drone1_3_0_1641264302537450000.png;img_Drone1_3_7_1641264302537646000.png
Drone1	1641264282506	245.716	513.886	70.0367	0.95728	-0.128714	0.25523	0.0436499	img_Drone1_3_0_1641264303222612000.png;img_Drone1_3_7_1641264303223147000.png
Drone1	1641264282881	245.674	513.844	70.0521	0.959263	-0.122175	0.249407	0.0518059	img_Drone1_3_0_1641264303613101000.png;img_Drone1_3_7_1641264303613613000.png
Drone1	1641264283454	245.694	513.864	70.0458	0.956302	-0.121984	0.259946	0.0550933	img_Drone1_3_0_1641264304195574000.png;img_Drone1_3_7_1641264304195755000.png
Drone1	1641264283967	245.718	513.887	70.0332	0.95443	-0.128453	0.264862	0.0491002	img_Drone1_3_0_1641264304738759000.png;img_Drone1_3_7_1641264304738941000.png
Drone1	1641264284249	245.694	513.864	70.0411	0.955207	-0.121506	0.262514	0.0624708	img_Drone1_3_0_1641264305029956000.png;img_Drone1_3_7_1641264305030161000.png
Drone1	1641264284975	245.656	513.822	70.0383	0.95503	-0.128524	0.262182	0.0515703	img_Drone1_3_0_1641264305828069000.png;img_Drone1_3_7_1641264305828266000.png
Drone1	1641264285380	245.622	513.791	70.052	0.955986	-0.127174	0.259198	0.0522871	img_Drone1_3_0_1641264306247825000.png;img_Drone1_3_7_1641264306248042000.png
Drone1	1641264285884	245.599	513.767	70.058	0.956242	-0.125588	0.258495	0.0548469	img_Drone1_3_0_1641264306770442000.png;img_Drone1_3_7_1641264306770634000.png
Drone1	1641264286425	245.621	513.789	70.0544	0.957553	-0.12533	0.25458	0.050741	img_Drone1_3_0_1641264307312745000.png;img_Drone1_3_7_1641264307313244000.png
Drone1	1641264286872	245.566	513.731	70.0594	0.955319	-0.122414	0.262396	0.0593972	img_Drone1_3_0_1641264307773505000.png;img_Drone1_3_7_1641264307773688000.png
Drone1	1641264287259	245.684	513.853	70.044	0.960054	-0.123858	0.247118	0.0434496	img_Drone1_3_0_1641264308165351000.png;img_Drone1_3_7_1641264308165526000.png
Drone1	1641264288009	245.623	513.787	70.0453	0.957646	-0.126321	0.255868	0.0385714	img_Drone1_3_0_1641264308932127000.png;img_Drone1_3_7_1641264308932334000.png
Drone1	1641264288513	245.654	513.82	70.0467	0.958087	-0.121068	0.254948	0.0491369	img_Drone1_3_0_1641264309436769000.png;img_Drone1_3_7_1641264309436951000.png
Drone1	1641264288813	245.573	513.74	70.0609	0.959333	-0.123354	0.250672	0.0403476	img_Drone1_3_0_1641264309735959000.png;img_Drone1_3_7_1641264309736151000.png
Drone1	1641264289440	245.709	513.874	70.0287	0.956336	-0.125206	0.260153	0.0454439	img_Drone1_3_0_1641264310398172000.png;img_Drone1_3_7_1641264310398356000.png
Drone1	1641264289899	245.708	513.874	70.0304	0.955952	-0.121799	0.260558	0.0585671	img_Drone1_3_0_1641264310881720000.png;img_Drone1_3_7_1641264310882032000.png
Drone1	1641264290289	245.64	513.808	70.0463	0.958015	-0.123943	0.253393	0.0513639	img_Drone1_3_0_1641264311274481000.png;img_Drone1_3_7_1641264311274653000.png
Drone1	1641264290928	245.695	513.863	70.039	0.962046	-0.122345	0.241222	0.0361993	img_Drone1_3_0_1641264311914293000.png;img_Drone1_3_7_1641264311914468000.png
Drone1	1641264291423	245.624	513.788	70.0459	0.957314	-0.126557	0.257182	0.0372913	img_Drone1_3_0_1641264312418812000.png;img_Drone1_3_7_1641264312418983000.png
Drone1	1641264291870	245.619	513.784	70.0555	0.958136	-0.116525	0.255538	0.0556612	img_Drone1_3_0_1641264312869426000.png;img_Drone1_3_7_1641264312869620000.png
Drone1	1641264292386	245.653	513.818	70.0454	0.958643	-0.121224	0.253486	0.0453214	img_Drone1_3_0_1641264313422440000.png;img_Drone1_3_7_1641264313422640000.png
Drone1	1641264292908	245.675	513.84	70.0359	0.956766	-0.123273	0.258916	0.0486274	img_Drone1_3_0_1641264313960665000.png;img_Drone1_3_7_1641264313960868000.png
Drone1	1641264293553	245.676	513.841	70.0337	0.957721	-0.127516	0.255232	0.0369755	img_Drone1_3_0_1641264314630407000.png;img_Drone1_3_7_1641264314630596000.png
Drone1	1641264293907	245.696	513.862	70.038	0.959325	-0.115961	0.251507	0.054698	img_Drone1_3_0_1641264314986088000.png;img_Drone1_3_7_1641264314986272000.png
Drone1	1641264294330	245.611	513.774	70.0495	0.957627	-0.124319	0.25638	0.0419964	img_Drone1_3_0_1641264315441884000.png;img_Drone1_3_7_1641264315442065000.png
Drone1	1641264294870	245.685	513.852	70.0383	0.960026	-0.124437	0.248193	0.0355664	img_Drone1_3_0_1641264315985510000.png;img_Drone1_3_7_1641264315985685000.png
Drone1	1641264295416	245.665	513.831	70.0458	0.958035	-0.122648	0.255308	0.04409	img_Drone1_3_0_1641264316547847000.png;img_Drone1_3_7_1641264316548046000.png
Drone1	1641264295908	245.63	513.796	70.0517	0.957313	-0.118304	0.257605	0.0565264	img_Drone1_3_0_1641264317045385000.png;img_Drone1_3_7_1641264317045554000.png
Drone1	1641264296493	245.62	513.785	70.0545	0.958556	-0.119759	0.253401	0.0511545	img_Drone1_3_0_1641264317634550000.png;img_Drone1_3_7_1641264317636625000.png
Drone1	1641264296832	245.675	513.841	70.036	0.957428	-0.126314	0.256258	0.0413333	img_Drone1_3_0_1641264317978499000.png;img_Drone1_3_7_1641264317978705000.png
Drone1	1641264297465	245.538	513.707	70.0746	0.959938	-0.123955	0.248242	0.0391205	img_Drone1_3_0_1641264318613353000.png;img_Drone1_3_7_1641264318613540000.png
Drone1	1641264297879	245.685	513.852	70.0426	0.959373	-0.121526	0.250752	0.0442547	img_Drone1_3_0_1641264319034579000.png;img_Drone1_3_7_1641264319034771000.png
Drone1	1641264298566	245.667	513.832	70.0364	0.954151	-0.126442	0.266916	0.0486224	img_Drone1_3_0_1641264319790921000.png;img_Drone1_3_7_1641264319791142000.png
Drone1	1641264298929	245.708	513.873	70.0312	0.955277	-0.121609	0.262774	0.060064	img_Drone1_3_0_1641264320169698000.png;img_Drone1_3_7_1641264320169897000.png
Drone1	1641264299403	245.676	513.842	70.0357	0.95362	-0.125323	0.266547	0.0620928	img_Drone1_3_0_1641264320695937000.png;img_Drone1_3_7_1641264320696128000.png
Drone1	1641264299988	245.662	513.831	70.0453	0.956905	-0.123518	0.255041	0.063493	img_Drone1_3_0_1641264321291146000.png;img_Drone1_3_7_1641264321291317000.png
Drone1	1641264300450	245.686	513.852	70.0336	0.95653	-0.127364	0.257172	0.0518787	img_Drone1_3_0_1641264321784609000.png;img_Drone1_3_7_1641264321787505000.png
Drone1	1641264300837	245.676	513.843	70.0376	0.954856	-0.129068	0.262524	0.0517087	img_Drone1_3_0_1641264322204418000.png;img_Drone1_3_7_1641264322204602000.png
Drone1	1641264301338	245.641	513.808	70.0468	0.9566	-0.12112	0.257242	0.0638218	img_Drone1_3_0_1641264322716429000.png;img_Drone1_3_7_1641264322716795000.png
Drone1	1641264301887	245.708	513.874	70.0325	0.955712	-0.124426	0.260742	0.0561032	img_Drone1_3_0_1641264323293072000.png;img_Drone1_3_7_1641264323293257000.png
Drone1	1641264302331	245.697	513.863	70.0309	0.955663	-0.126942	0.260587	0.0518571	img_Drone1_3_0_1641264323771940000.png;img_Drone1_3_7_1641264323772128000.png
Drone1	1641264302811	245.664	513.831	70.0364	0.956453	-0.129557	0.257633	0.0451494	img_Drone1_3_0_1641264324314030000.png;img_Drone1_3_7_1641264324314240000.png
Drone1	1641264303339	245.674	513.842	70.0412	0.956579	-0.126133	0.257815	0.0507836	img_Drone1_3_0_1641264324849924000.png;img_Drone1_3_7_1641264324850147000.png
Drone1	1641264303972	245.634	513.798	70.0411	0.957551	-0.128239	0.254834	0.041365	img_Drone1_3_0_1641264325504151000.png;img_Drone1_3_7_1641264325504328000.png
Drone1	1641264304416	245.644	513.808	70.0454	0.956323	-0.120738	0.259779	0.0581753	img_Drone1_3_0_1641264325958430000.png;img_Drone1_3_7_1641264325958619000.png
Drone1	1641264304845	245.697	513.863	70.0331	0.956036	-0.124012	0.260294	0.0535034	img_Drone1_3_0_1641264326412688000.png;img_Drone1_3_7_1641264326412868000.png
Drone1	1641264305724	245.687	513.853	70.0342	0.955205	-0.129807	0.261351	0.0492817	img_Drone1_3_0_1641264327342928000.png;img_Drone1_3_7_1641264327343121000.png
Drone1	1641264306126	245.629	513.797	70.0523	0.956973	-0.12126	0.256327	0.0616108	img_Drone1_3_0_1641264327744219000.png;img_Drone1_3_7_1641264327744401000.png
Drone1	1641264306627	245.685	513.852	70.0386	0.958746	-0.123069	0.251363	0.0497736	img_Drone1_3_0_1641264328245418000.png;img_Drone1_3_7_1641264328245694000.png
Drone1	1641264306975	245.697	513.864	70.0365	0.957411	-0.127215	0.255323	0.044623	img_Drone1_3_0_1641264328626109000.png;img_Drone1_3_7_1641264328626306000.png
Drone1	1641264307545	245.641	513.806	70.0462	0.95567	-0.119394	0.261765	0.0626013	img_Drone1_3_0_1641264329223796000.png;img_Drone1_3_7_1641264329224040000.png
Drone1	1641264308007	245.676	513.841	70.0319	0.95666	-0.128539	0.257679	0.0433669	img_Drone1_3_0_1641264329702776000.png;img_Drone1_3_7_1641264329703010000.png
Drone1	1641264308565	245.652	513.821	70.0459	0.956884	-0.126389	0.257013	0.0484135	img_Drone1_3_0_1641264330315285000.png;img_Drone1_3_7_1641264330315558000.png
Drone1	1641264309252	245.635	513.799	70.0369	0.953971	-0.129285	0.265732	0.0511084	img_Drone1_3_0_1641264331012361000.png;img_Drone1_3_7_1641264331012546000.png
Drone1	1641264309465	245.598	513.764	70.0496	0.954106	-0.123839	0.265467	0.0622417	img_Drone1_3_0_1641264331232689000.png;img_Drone1_3_7_1641264331232971000.png
Drone1	1641264310122	245.645	513.809	70.0418	0.957546	-0.126264	0.255205	0.0450965	img_Drone1_3_0_1641264331920904000.png;img_Drone1_3_7_1641264331921084000.png
Drone1	1641264310542	245.677	513.841	70.031	0.955199	-0.12121	0.263209	0.0602002	img_Drone1_3_0_1641264332376919000.png;img_Drone1_3_7_1641264332377097000.png
Drone1	1641264311160	245.58	513.745	70.0499	0.954155	-0.123098	0.264793	0.0657275	img_Drone1_3_0_1641264333013546000.png;img_Drone1_3_7_1641264333013727000.png
Drone1	1641264311769	245.622	513.786	70.0466	0.956534	-0.121498	0.257817	0.0617395	img_Drone1_3_0_1641264333639675000.png;img_Drone1_3_7_1641264333639844000.png
Drone1	1641264312216	245.646	513.798	70.0347	0.955542	-0.126634	0.261182	0.0518311	img_Drone1_3_0_1641264334091035000.png;img_Drone1_3_7_1641264334091213000.png
Drone1	1641264312516	245.688	513.852	70.0304	0.955041	-0.123928	0.262675	0.0595013	img_Drone1_3_0_1641264334411741000.png;img_Drone1_3_7_1641264334411925000.png
