VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1642304345689	0.290686	-0.0182854	-0.108915	0.892451	-0.052961	0.235738	0.380992	img_Drone1_3_7_1642304345762644000.png;img_Drone1_3_0_1642304345762776000.png
Drone1	1642304346001	0.310403	-0.288951	0.394277	0.237794	-0.212503	0.342612	0.883693	img_Drone1_3_7_1642304346074480000.png;img_Drone1_3_0_1642304346074612000.png
Drone1	1642304346529	0.710343	-1.5681	1.94147	-0.969496	-0.00784929	0.0339645	0.242617	img_Drone1_3_7_1642304346603993000.png;img_Drone1_3_0_1642304346604106000.png
Drone1	1642304346946	1.29116	-2.60324	3.28122	-0.973767	0.000866262	0.00174328	-0.22754	img_Drone1_3_7_1642304347020077000.png;img_Drone1_3_0_1642304347020215000.png
Drone1	1642304347465	2.02499	-3.88278	4.57352	-0.943254	3.23273e-05	4.32506e-05	-0.332073	img_Drone1_3_7_1642304347543730000.png;img_Drone1_3_0_1642304347543868000.png
Drone1	1642304347966	2.72575	-5.10685	5.44667	-0.938793	-1.32337e-06	-3.91844e-06	-0.344483	img_Drone1_3_7_1642304348044603000.png;img_Drone1_3_0_1642304348044723000.png
Drone1	1642304348464	3.41401	-6.31312	6.02709	-0.938192	-2.53727e-06	-5.53775e-06	-0.346116	img_Drone1_3_7_1642304348541744000.png;img_Drone1_3_0_1642304348541862000.png
Drone1	1642304348977	4.11447	-7.54505	6.36525	-0.938107	-2.58039e-06	-5.59657e-06	-0.346346	img_Drone1_3_7_1642304349057273000.png;img_Drone1_3_0_1642304349057390000.png
Drone1	1642304349487	4.80241	-8.75927	6.4605	-0.938093	-2.58051e-06	-5.59516e-06	-0.346385	img_Drone1_3_7_1642304349567505000.png;img_Drone1_3_0_1642304349567638000.png
Drone1	1642304349988	5.4702	-9.94203	6.32744	-0.938087	-2.58247e-06	-5.59844e-06	-0.346401	img_Drone1_3_7_1642304350068766000.png;img_Drone1_3_0_1642304350068897000.png
Drone1	1642304350504	6.14986	-11.15	5.96384	-0.938083	-2.57843e-06	-5.60155e-06	-0.34641	img_Drone1_3_7_1642304350586323000.png;img_Drone1_3_0_1642304350586447000.png
Drone1	1642304350990	6.78259	-12.2785	5.4237	-0.93808	-2.57463e-06	-5.60449e-06	-0.346419	img_Drone1_3_7_1642304351070357000.png;img_Drone1_3_0_1642304351070490000.png
Drone1	1642304351479	7.41211	-13.405	4.71146	-0.938076	-2.57492e-06	-5.5964e-06	-0.346428	img_Drone1_3_7_1642304351561128000.png;img_Drone1_3_0_1642304351561293000.png
Drone1	1642304351992	8.06501	-14.5773	3.81228	-0.938073	-2.57487e-06	-5.58885e-06	-0.346438	img_Drone1_3_7_1642304352073670000.png;img_Drone1_3_0_1642304352073797000.png
Drone1	1642304352496	8.69908	-15.7198	2.76167	-0.93807	-2.57171e-06	-5.59562e-06	-0.346447	img_Drone1_3_7_1642304352577907000.png;img_Drone1_3_0_1642304352578034000.png
Drone1	1642304352973	9.29259	-16.7928	1.3811	-0.938066	-2.58271e-06	-5.59311e-06	-0.346456	img_Drone1_3_7_1642304353057488000.png;img_Drone1_3_0_1642304353057608000.png
Drone1	1642304353465	9.89816	-17.8912	-0.289862	-0.938063	-2.575e-06	-5.58862e-06	-0.346465	img_Drone1_3_7_1642304353549072000.png;img_Drone1_3_0_1642304353549196000.png
Drone1	1642304354005	10.5552	-19.0872	-2.42817	-0.938059	-2.57582e-06	-5.60221e-06	-0.346475	img_Drone1_3_7_1642304354089889000.png;img_Drone1_3_0_1642304354090020000.png
Drone1	1642304354485	11.1328	-20.1421	-4.0633	-0.938056	-2.57998e-06	-5.59586e-06	-0.346484	img_Drone1_3_7_1642304354568704000.png;img_Drone1_3_0_1642304354568832000.png
Drone1	1642304355010	11.7576	-21.2871	-5.29019	-0.938052	-2.57803e-06	-5.60346e-06	-0.346494	img_Drone1_3_7_1642304355099548000.png;img_Drone1_3_0_1642304355099675000.png
Drone1	1642304355478	12.2699	-22.2552	-6.012	-0.912928	-0.215637	-0.0796568	-0.337222	img_Drone1_3_7_1642304355573413000.png;img_Drone1_3_0_1642304355573539000.png
Drone1	1642304355988	12.2818	-22.6706	-6.33667	-0.900521	-0.262663	-0.0970292	-0.33265	img_Drone1_3_7_1642304356082240000.png;img_Drone1_3_0_1642304356082363000.png
Drone1	1642304356477	11.633	-22.2942	-6.0916	-0.794693	-0.031158	0.000850978	-0.606211	img_Drone1_3_7_1642304356574063000.png;img_Drone1_3_0_1642304356574189000.png
Drone1	1642304357011	10.7566	-21.6705	-5.53649	-0.333252	-0.000591447	0.000579857	-0.942838	img_Drone1_3_7_1642304357111139000.png;img_Drone1_3_0_1642304357111252000.png
Drone1	1642304357503	9.93224	-21.119	-4.80841	-0.22417	-0.052964	-0.20948	-0.950295	img_Drone1_3_7_1642304357605506000.png;img_Drone1_3_0_1642304357605631000.png
Drone1	1642304358013	8.80093	-21.1149	-3.2746	-0.203628	-0.061152	-0.272766	-0.938294	img_Drone1_3_7_1642304358113661000.png;img_Drone1_3_0_1642304358113792000.png
Drone1	1642304358502	7.19803	-22.2358	-1.45176	-0.20781	-0.0268631	-0.123872	-0.969922	img_Drone1_3_7_1642304358602634000.png;img_Drone1_3_0_1642304358602763000.png
Drone1	1642304358988	5.29036	-24.0592	-0.129802	-0.20921	-0.00104973	-0.00485364	-0.977858	img_Drone1_3_7_1642304359092484000.png;img_Drone1_3_0_1642304359092622000.png
Drone1	1642304359465	3.41299	-25.8748	0.650117	-0.209162	-4.05211e-05	-0.000207233	-0.977881	img_Drone1_3_7_1642304359576059000.png;img_Drone1_3_0_1642304359576201000.png
Drone1	1642304359993	1.3599	-27.8461	1.68386	-0.209145	2.04987e-06	-1.11682e-05	-0.977885	img_Drone1_3_7_1642304360108700000.png;img_Drone1_3_0_1642304360108826000.png
Drone1	1642304360509	-0.620955	-29.733	2.91192	-0.209133	3.30796e-06	-5.36811e-06	-0.977887	img_Drone1_3_7_1642304360623871000.png;img_Drone1_3_0_1642304360623996000.png
Drone1	1642304360998	-2.47465	-31.4867	4.0755	-0.208666	0.0644291	-0.0137826	-0.975765	img_Drone1_3_7_1642304361114650000.png;img_Drone1_3_0_1642304361114784000.png
Drone1	1642304361505	-3.92637	-33.4717	5.28867	-0.201279	0.268176	-0.0583481	-0.9403	img_Drone1_3_7_1642304361619987000.png;img_Drone1_3_0_1642304361620287000.png
Drone1	1642304362021	-4.39582	-35.902	7.0103	-0.209186	0.0215858	-0.00467333	-0.977627	img_Drone1_3_7_1642304362136903000.png;img_Drone1_3_0_1642304362137031000.png
Drone1	1642304362477	-4.46143	-36.4422	7.55796	0.209237	0	0	0.977865	img_Drone1_3_7_1642304362596083000.png;img_Drone1_3_0_1642304362596208000.png
Drone1	1642304362963	-4.46143	-36.4422	7.07427	0.209233	-3.10588e-06	4.78673e-06	0.977866	img_Drone1_3_7_1642304363081578000.png;img_Drone1_3_0_1642304363081713000.png
Drone1	1642304363497	-4.46143	-36.4422	5.02452	0.209222	-3.34679e-06	5.16528e-06	0.977868	img_Drone1_3_7_1642304363614474000.png;img_Drone1_3_0_1642304363614603000.png
Drone1	1642304363992	-4.46143	-36.4422	2.2231	0.209211	-3.34792e-06	5.17518e-06	0.977871	img_Drone1_3_7_1642304364110924000.png;img_Drone1_3_0_1642304364111044000.png
Drone1	1642304364511	-4.46135	-36.4422	-1.15556	0.209198	-3.36554e-06	5.17419e-06	0.977873	img_Drone1_3_7_1642304364633839000.png;img_Drone1_3_0_1642304364633968000.png
Drone1	1642304365030	-4.46127	-36.4422	-4.72326	0.209186	-3.34928e-06	5.17139e-06	0.977876	img_Drone1_3_7_1642304365154557000.png;img_Drone1_3_0_1642304365154685000.png
Drone1	1642304365510	-4.46119	-36.4422	-8.0819	0.209175	-3.35153e-06	5.17473e-06	0.977878	img_Drone1_3_7_1642304365631952000.png;img_Drone1_3_0_1642304365632083000.png
Drone1	1642304365987	-4.46112	-36.4422	-10.6111	0.209164	-3.34882e-06	5.1747e-06	0.977881	img_Drone1_3_7_1642304366110436000.png;img_Drone1_3_0_1642304366110554000.png
Drone1	1642304366524	-4.46103	-36.4422	-12.3768	0.209151	-3.35421e-06	5.17667e-06	0.977883	img_Drone1_3_7_1642304366648121000.png;img_Drone1_3_0_1642304366648314000.png
Drone1	1642304367028	-4.46095	-36.4422	-13.982	0.209139	-3.3517e-06	5.171e-06	0.977886	img_Drone1_3_7_1642304367153631000.png;img_Drone1_3_0_1642304367153762000.png
Drone1	1642304367523	-4.46087	-36.4422	-16.5543	0.209127	-3.34959e-06	5.17272e-06	0.977888	img_Drone1_3_7_1642304367648082000.png;img_Drone1_3_0_1642304367648321000.png
Drone1	1642304368024	-4.4662	-36.4544	-19.3629	0.207636	0.0248301	0.116131	0.970971	img_Drone1_3_7_1642304368149730000.png;img_Drone1_3_0_1642304368149865000.png
Drone1	1642304368501	-4.5361	-36.611	-21.1802	0.209101	0.00107199	0.00503335	0.97788	img_Drone1_3_7_1642304368625383000.png;img_Drone1_3_0_1642304368625518000.png
Drone1	1642304369020	-4.63039	-36.822	-23.4541	0.209092	3.05076e-05	0.000163491	0.977896	img_Drone1_3_7_1642304369145796000.png;img_Drone1_3_0_1642304369145925000.png
Drone1	1642304369527	-4.69662	-36.9706	-26.3108	0.203218	-0.0491626	-0.229916	0.950486	img_Drone1_3_7_1642304369655124000.png;img_Drone1_3_0_1642304369655249000.png
Drone1	1642304370001	-4.58089	-36.713	-28.3278	0.209032	-0.00390258	-0.0182307	0.977731	img_Drone1_3_7_1642304370128920000.png;img_Drone1_3_0_1642304370129053000.png
Drone1	1642304370493	-4.4132	-36.3396	-29.7672	0.209057	-0.000150284	-0.000681962	0.977903	img_Drone1_3_7_1642304370620678000.png;img_Drone1_3_0_1642304370620805000.png
Drone1	1642304371009	-4.23471	-35.942	-32.0058	0.209045	-8.06898e-06	-1.6889e-05	0.977906	img_Drone1_3_7_1642304371136654000.png;img_Drone1_3_0_1642304371136778000.png
Drone1	1642304371510	-4.06173	-35.5569	-34.9525	0.209033	-3.5208e-06	4.38743e-06	0.977909	img_Drone1_3_7_1642304371638626000.png;img_Drone1_3_0_1642304371638759000.png
Drone1	1642304372023	-3.89834	-35.1933	-38.3036	0.205961	0.0356349	0.166737	0.963592	img_Drone1_3_7_1642304372150885000.png;img_Drone1_3_0_1642304372151016000.png
Drone1	1642304372536	-3.88736	-35.1699	-41.7017	0.209005	0.00125104	0.00587334	0.977896	img_Drone1_3_7_1642304372663106000.png;img_Drone1_3_0_1642304372663227000.png
Drone1	1642304373016	-3.95521	-35.3226	-44.9055	0.208909	0.00608892	0.0285084	0.977501	img_Drone1_3_7_1642304373142699000.png;img_Drone1_3_0_1642304373142839000.png
Drone1	1642304373532	-4.04768	-35.5303	-48.2751	0.207932	-0.00248489	-0.0115282	0.978072	img_Drone1_3_7_1642304373662115000.png;img_Drone1_3_0_1642304373662243000.png
Drone1	1642304374022	-4.08646	-35.6183	-50.9319	-0.14793	-0.000276655	-0.000330523	0.988998	img_Drone1_3_7_1642304374151945000.png;img_Drone1_3_0_1642304374152078000.png
Drone1	1642304374553	-4.12724	-35.7115	-52.9116	-0.793973	-1.73062e-05	2.91207e-06	0.607952	img_Drone1_3_7_1642304374687740000.png;img_Drone1_3_0_1642304374687878000.png
Drone1	1642304375012	-4.16236	-35.7915	-55.1103	-0.99819	-5.34132e-06	-1.56776e-06	-0.0601467	img_Drone1_3_7_1642304375147508000.png;img_Drone1_3_0_1642304375147640000.png
Drone1	1642304375546	-4.20319	-35.8845	-58.2367	-0.623338	-1.84649e-06	-5.09961e-06	-0.781953	img_Drone1_3_7_1642304375680323000.png;img_Drone1_3_0_1642304375680451000.png
Drone1	1642304376047	-4.24149	-35.9718	-61.1054	-0.106239	2.23121e-06	-5.30562e-06	-0.994341	img_Drone1_3_7_1642304376181271000.png;img_Drone1_3_0_1642304376181403000.png
Drone1	1642304376527	-4.27819	-36.0554	-63.2534	0.0826473	4.30185e-06	-4.30578e-06	-0.996579	img_Drone1_3_7_1642304376661652000.png;img_Drone1_3_0_1642304376661785000.png
Drone1	1642304377025	-4.31626	-36.1422	-64.7044	0.166255	4.62669e-06	-4.04682e-06	-0.986083	img_Drone1_3_7_1642304377158837000.png;img_Drone1_3_0_1642304377158962000.png
Drone1	1642304377529	-4.35473	-36.2299	-65.7599	0.459577	5.48804e-06	-2.57086e-06	-0.888138	img_Drone1_3_7_1642304377664545000.png;img_Drone1_3_0_1642304377664673000.png
Drone1	1642304378021	-4.39224	-36.3157	-66.7885	0.487587	5.93377e-06	-1.65237e-06	-0.873074	img_Drone1_3_7_1642304378164393000.png;img_Drone1_3_0_1642304378164525000.png
Drone1	1642304378531	-4.43105	-36.4045	-67.9741	0.459424	5.89268e-06	-1.80394e-06	-0.888217	img_Drone1_3_7_1642304378674039000.png;img_Drone1_3_0_1642304378674167000.png
Drone1	1642304379071	-4.47206	-36.4986	-70.2078	0.455659	5.87092e-06	-1.8874e-06	-0.890155	img_Drone1_3_7_1642304379217234000.png;img_Drone1_3_0_1642304379217414000.png
Drone1	1642304379533	-4.50709	-36.5791	-72.4968	0.455255	5.86346e-06	-1.88929e-06	-0.890361	img_Drone1_3_7_1642304379681782000.png;img_Drone1_3_0_1642304379681912000.png
Drone1	1642304380022	-4.54411	-36.6642	-74.2953	0.446849	5.88021e-06	-1.84503e-06	-0.894609	img_Drone1_3_7_1642304380171104000.png;img_Drone1_3_0_1642304380171228000.png
Drone1	1642304380556	-4.58448	-36.7573	-75.6635	-0.0660566	5.18355e-06	-2.63993e-06	-0.997816	img_Drone1_3_7_1642304380705210000.png;img_Drone1_3_0_1642304380705342000.png
Drone1	1642304381054	-4.62208	-36.844	-77.1102	-0.724951	2.26403e-06	-5.00069e-06	-0.688801	img_Drone1_3_7_1642304381203503000.png;img_Drone1_3_0_1642304381203642000.png
Drone1	1642304381537	-4.65855	-36.9282	-78.8794	-0.99998	-1.72331e-06	-5.15602e-06	-0.00629251	img_Drone1_3_7_1642304381688276000.png;img_Drone1_3_0_1642304381688415000.png
Drone1	1642304382059	-4.61445	-36.9146	-80.2748	-0.681003	-0.0637238	-0.00597287	0.729478	img_Drone1_3_7_1642304382209229000.png;img_Drone1_3_0_1642304382209367000.png
Drone1	1642304382551	-4.4558	-36.9237	-80.9717	0.0783224	0.168276	0.112748	0.976134	img_Drone1_3_7_1642304382700327000.png;img_Drone1_3_0_1642304382700471000.png
Drone1	1642304383037	-4.86597	-37.387	-81.0573	0.78007	0.0783966	0.0744687	0.616278	img_Drone1_3_7_1642304383187513000.png;img_Drone1_3_0_1642304383187791000.png
Drone1	1642304383532	-5.94173	-37.7009	-80.5868	0.956378	0.235519	0.0731328	-0.156603	img_Drone1_3_7_1642304383683789000.png;img_Drone1_3_0_1642304383683923000.png
Drone1	1642304384048	-7.21836	-37.2502	-79.5559	0.538619	0.0161776	0.0158928	-0.842244	img_Drone1_3_7_1642304384199811000.png;img_Drone1_3_0_1642304384199944000.png
Drone1	1642304384531	-8.34019	-36.6099	-78.2938	-0.189176	-0.000177858	0.000865656	-0.981943	img_Drone1_3_7_1642304384687615000.png;img_Drone1_3_0_1642304384687745000.png
Drone1	1642304385068	-9.57732	-35.898	-75.7361	-0.766088	-1.87271e-05	3.27408e-06	-0.642736	img_Drone1_3_7_1642304385223884000.png;img_Drone1_3_0_1642304385224019000.png
Drone1	1642304385560	-10.701	-35.2497	-74.139	-0.860184	-1.83945e-06	-5.86383e-06	-0.509983	img_Drone1_3_7_1642304385714886000.png;img_Drone1_3_0_1642304385715016000.png
Drone1	1642304386064	-11.8415	-34.5911	-72.8571	-0.872222	-1.62886e-06	-5.94296e-06	-0.48911	img_Drone1_3_7_1642304386220368000.png;img_Drone1_3_0_1642304386220511000.png
Drone1	1642304386544	-12.9181	-33.9698	-73.0116	-0.873767	-1.68402e-06	-5.92604e-06	-0.486346	img_Drone1_3_7_1642304386701167000.png;img_Drone1_3_0_1642304386701310000.png
Drone1	1642304387075	-14.0986	-33.289	-74.4694	-0.873993	-1.6896e-06	-5.92636e-06	-0.485939	img_Drone1_3_7_1642304387232232000.png;img_Drone1_3_0_1642304387232363000.png
Drone1	1642304387549	-15.1431	-32.687	-76.4658	-0.874014	-1.68769e-06	-5.92524e-06	-0.485901	img_Drone1_3_7_1642304387705847000.png;img_Drone1_3_0_1642304387705970000.png
Drone1	1642304388038	-16.2117	-32.0717	-78.7583	-0.874013	-1.68875e-06	-5.91923e-06	-0.485903	img_Drone1_3_7_1642304388194608000.png;img_Drone1_3_0_1642304388194736000.png
Drone1	1642304388575	-17.3749	-31.4023	-81.1391	-0.874006	-1.6844e-06	-5.92678e-06	-0.485915	img_Drone1_3_7_1642304388731754000.png;img_Drone1_3_0_1642304388731888000.png
Drone1	1642304389064	-18.4249	-30.7985	-83.2181	-0.874	-1.69217e-06	-5.92705e-06	-0.485926	img_Drone1_3_7_1642304389221789000.png;img_Drone1_3_0_1642304389221920000.png
Drone1	1642304389553	-19.4662	-30.2001	-85.3203	-0.873993	-1.69708e-06	-5.92239e-06	-0.485938	img_Drone1_3_7_1642304389709063000.png;img_Drone1_3_0_1642304389709197000.png
Drone1	1642304390036	-20.4865	-29.6142	-87.548	-0.873987	-1.69514e-06	-5.92586e-06	-0.485949	img_Drone1_3_7_1642304390191808000.png;img_Drone1_3_0_1642304390191991000.png
Drone1	1642304390570	-21.6051	-28.9723	-90.1019	-0.87398	-1.69442e-06	-5.92141e-06	-0.485961	img_Drone1_3_7_1642304390724060000.png;img_Drone1_3_0_1642304390726345000.png
Drone1	1642304391041	-22.5836	-28.4113	-92.6134	-0.873974	-1.68493e-06	-5.9264e-06	-0.485972	img_Drone1_3_7_1642304391199746000.png;img_Drone1_3_0_1642304391199875000.png
Drone1	1642304391533	-23.5977	-27.8302	-95.3717	-0.873968	-1.68081e-06	-5.93005e-06	-0.485984	img_Drone1_3_7_1642304391690814000.png;img_Drone1_3_0_1642304391690933000.png
Drone1	1642304392082	-24.7199	-27.1877	-98.4609	-0.873961	-1.68323e-06	-5.92638e-06	-0.485997	img_Drone1_3_7_1642304392241565000.png;img_Drone1_3_0_1642304392241694000.png
Drone1	1642304392556	-25.6808	-26.6379	-101.032	-0.873954	-1.68675e-06	-5.92953e-06	-0.486008	img_Drone1_3_7_1642304392713658000.png;img_Drone1_3_0_1642304392713786000.png
Drone1	1642304393078	-26.7576	-26.021	-103.793	-0.871454	-0.0659726	-0.0366932	-0.484632	img_Drone1_3_7_1642304393236754000.png;img_Drone1_3_0_1642304393236886000.png
Drone1	1642304393582	-28.0462	-25.2698	-106.537	-0.872193	-0.0480341	0.0584366	-0.483278	img_Drone1_3_7_1642304393740431000.png;img_Drone1_3_0_1642304393740698000.png
Drone1	1642304394089	-29.1487	-23.9879	-109.317	-0.843188	-0.132681	0.241041	-0.461876	img_Drone1_3_7_1642304394249832000.png;img_Drone1_3_0_1642304394249961000.png
Drone1	1642304394581	-29.5199	-21.6696	-111.765	-0.841718	-0.135188	0.246901	-0.460733	img_Drone1_3_7_1642304394745169000.png;img_Drone1_3_0_1642304394745304000.png
Drone1	1642304395061	-29.2963	-18.5217	-113.533	-0.841668	-0.135265	0.247117	-0.460687	img_Drone1_3_7_1642304395225752000.png;img_Drone1_3_0_1642304395225891000.png
Drone1	1642304395577	-28.5697	-14.4103	-114.585	-0.876844	-0.0134936	0.0246441	-0.479953	img_Drone1_3_7_1642304395743764000.png;img_Drone1_3_0_1642304395743893000.png
Drone1	1642304396051	-27.8058	-10.5119	-115.345	-0.877184	-0.000548568	0.000993212	-0.480152	img_Drone1_3_7_1642304396227513000.png;img_Drone1_3_0_1642304396227649000.png
Drone1	1642304396567	-26.996	-6.33297	-116.151	-0.861981	-0.0889984	0.162578	-0.471843	img_Drone1_3_7_1642304396750990000.png;img_Drone1_3_0_1642304396751127000.png
Drone1	1642304397056	-25.952	-1.96956	-116.57	-0.842537	-0.133602	0.244059	-0.461212	img_Drone1_3_7_1642304397247458000.png;img_Drone1_3_0_1642304397247591000.png
Drone1	1642304397566	-24.3578	3.34158	-116.189	-0.841667	-0.135228	0.247022	-0.460749	img_Drone1_3_7_1642304397765301000.png;img_Drone1_3_0_1642304397765442000.png
Drone1	1642304398073	-22.3879	9.19419	-115.427	-0.877112	-0.0051141	0.0093336	-0.480167	img_Drone1_3_7_1642304398277208000.png;img_Drone1_3_0_1642304398277345000.png
Drone1	1642304398586	-20.4298	15.032	-114.863	-0.877156	-0.000160877	0.000284834	-0.480205	img_Drone1_3_7_1642304398793566000.png;img_Drone1_3_0_1642304398793705000.png
Drone1	1642304399102	-18.5652	20.7109	-114.383	-0.87715	-6.57402e-06	2.94157e-06	-0.480217	img_Drone1_3_7_1642304399313507000.png;img_Drone1_3_0_1642304399313653000.png
Drone1	1642304399585	-16.8394	25.9704	-113.897	-0.870248	-0.0601049	0.109776	-0.476451	img_Drone1_3_7_1642304399801940000.png;img_Drone1_3_0_1642304399802078000.png
Drone1	1642304400086	-14.8629	31.6914	-113.217	-0.86933	-0.0639386	0.116775	-0.475962	img_Drone1_3_7_1642304400305914000.png;img_Drone1_3_0_1642304400306058000.png
Drone1	1642304400608	-12.651	37.8634	-112.351	-0.877117	-0.00284171	0.0051815	-0.48024	img_Drone1_3_7_1642304400830595000.png;img_Drone1_3_0_1642304400830737000.png
Drone1	1642304401091	-10.6777	43.4352	-111.556	-0.877127	-0.000110042	0.000191928	-0.480259	img_Drone1_3_7_1642304401315245000.png;img_Drone1_3_0_1642304401315398000.png
Drone1	1642304401610	-8.66791	49.2237	-110.572	-0.87712	-4.96832e-06	2.54002e-09	-0.480271	img_Drone1_3_7_1642304401835376000.png;img_Drone1_3_0_1642304401835524000.png
Drone1	1642304402084	-7.01389	54.4127	-109.412	-0.851078	-0.249249	-0.0631588	-0.457769	img_Drone1_3_7_1642304402308455000.png;img_Drone1_3_0_1642304402308584000.png
Drone1	1642304402603	-5.92261	60.5821	-107.542	-0.843793	-0.283206	-0.060723	-0.451797	img_Drone1_3_7_1642304402829524000.png;img_Drone1_3_0_1642304402829657000.png
Drone1	1642304403143	-5.68053	67.7354	-104.798	-0.844436	-0.281602	-0.0589576	-0.451832	img_Drone1_3_7_1642304403367473000.png;img_Drone1_3_0_1642304403367609000.png
Drone1	1642304403626	-6.03065	74.5821	-101.903	-0.875756	-0.12327	-0.0587558	-0.463038	img_Drone1_3_7_1642304403853375000.png;img_Drone1_3_0_1642304403853513000.png
Drone1	1642304404085	-6.7368	81.1919	-99.1006	-0.880422	-0.0738497	-0.038809	-0.466794	img_Drone1_3_7_1642304404313816000.png;img_Drone1_3_0_1642304404313967000.png
Drone1	1642304404613	-7.87099	88.777	-96.1746	-0.883471	-0.00222481	-0.00117437	-0.468479	img_Drone1_3_7_1642304404841852000.png;img_Drone1_3_0_1642304404842003000.png
Drone1	1642304405120	-8.9543	95.8308	-93.9417	-0.882201	0.0472542	0.025054	-0.467826	img_Drone1_3_7_1642304405350047000.png;img_Drone1_3_0_1642304405350240000.png
Drone1	1642304405678	-9.42465	103.395	-91.6408	-0.807421	0.0801425	0.367874	-0.454221	img_Drone1_3_7_1642304405909526000.png;img_Drone1_3_0_1642304405909677000.png
Drone1	1642304406173	-8.33404	110.278	-89.0009	-0.803816	0.0705375	0.375706	-0.455797	img_Drone1_3_7_1642304406405447000.png;img_Drone1_3_0_1642304406405602000.png
Drone1	1642304406704	-5.5802	117.92	-85.586	-0.851022	-0.00320572	0.122886	-0.51054	img_Drone1_3_7_1642304406936190000.png;img_Drone1_3_0_1642304406936338000.png
Drone1	1642304407139	-2.71401	124.237	-83.2092	-0.860127	-0.000122944	0.00656396	-0.510037	img_Drone1_3_7_1642304407371098000.png;img_Drone1_3_0_1642304407371244000.png
Drone1	1642304407640	0.477587	131.226	-81.4006	-0.860658	-1.32378e-06	0.000218795	-0.509184	img_Drone1_3_7_1642304407873797000.png;img_Drone1_3_0_1642304407873948000.png
Drone1	1642304408114	3.34111	137.546	-80.3342	-0.86072	-1.34914e-06	3.26953e-06	-0.509079	img_Drone1_3_7_1642304408347126000.png;img_Drone1_3_0_1642304408347272000.png
Drone1	1642304408624	6.26509	144.056	-79.7834	-0.860724	-1.51989e-06	-5.67177e-06	-0.509071	img_Drone1_3_7_1642304408857403000.png;img_Drone1_3_0_1642304408857571000.png
Drone1	1642304409128	9.00849	150.218	-79.8913	-0.860718	-0.000261621	0.000433785	-0.509081	img_Drone1_3_7_1642304409361597000.png;img_Drone1_3_0_1642304409361750000.png
Drone1	1642304409629	11.605	156.102	-80.4836	-0.86071	-0.000572069	0.000958636	-0.509094	img_Drone1_3_7_1642304409862709000.png;img_Drone1_3_0_1642304409862856000.png
Drone1	1642304410112	14.0669	161.695	-81.1453	-0.830887	-0.132846	0.224588	-0.491465	img_Drone1_3_7_1642304410347448000.png;img_Drone1_3_0_1642304410347607000.png
Drone1	1642304410619	16.845	167.914	-80.6922	-0.826007	-0.143089	0.2419	-0.488592	img_Drone1_3_7_1642304410858120000.png;img_Drone1_3_0_1642304410858256000.png
Drone1	1642304411147	20.0435	174.942	-79.0827	-0.851328	-0.0749032	0.126623	-0.503585	img_Drone1_3_7_1642304411383933000.png;img_Drone1_3_0_1642304411384073000.png
Drone1	1642304411600	22.9267	181.22	-77.526	-0.860667	-0.00353391	0.00596606	-0.509121	img_Drone1_3_7_1642304411837615000.png;img_Drone1_3_0_1642304411837772000.png
Drone1	1642304412137	26.1986	188.393	-76.1337	-0.860681	-9.51325e-05	0.000152284	-0.509145	img_Drone1_3_7_1642304412375518000.png;img_Drone1_3_0_1642304412375713000.png
Drone1	1642304412644	29.1242	194.862	-75.204	-0.854336	-0.0616781	0.104252	-0.505408	img_Drone1_3_7_1642304412882995000.png;img_Drone1_3_0_1642304412883152000.png
Drone1	1642304413151	32.1321	201.477	-74.1128	-0.827087	-0.140841	0.238067	-0.489301	img_Drone1_3_7_1642304413393214000.png;img_Drone1_3_0_1642304413393354000.png
Drone1	1642304413634	35.2761	208.282	-72.292	-0.82585	-0.14335	0.242301	-0.488582	img_Drone1_3_7_1642304413875451000.png;img_Drone1_3_0_1642304413875596000.png
Drone1	1642304414171	39.1107	216.46	-69.5177	-0.825796	-0.143449	0.242462	-0.488564	img_Drone1_3_7_1642304414413728000.png;img_Drone1_3_0_1642304414413886000.png
Drone1	1642304414657	42.9025	224.443	-66.5412	-0.825788	-0.143455	0.242465	-0.488575	img_Drone1_3_7_1642304414900569000.png;img_Drone1_3_0_1642304414900720000.png
Drone1	1642304415149	47.0101	233.01	-63.1137	-0.833998	-0.125723	0.212488	-0.493447	img_Drone1_3_7_1642304415393702000.png;img_Drone1_3_0_1642304415393844000.png
Drone1	1642304415656	51.492	242.287	-59.4663	-0.837318	-0.117732	0.198975	-0.495425	img_Drone1_3_7_1642304415907400000.png;img_Drone1_3_0_1642304415907555000.png
Drone1	1642304416145	55.9797	251.531	-55.805	-0.826701	-0.141575	0.239266	-0.489156	img_Drone1_3_7_1642304416402541000.png;img_Drone1_3_0_1642304416402696000.png
Drone1	1642304416685	61.0932	262.022	-51.2611	-0.825788	-0.143418	0.242375	-0.488631	img_Drone1_3_7_1642304416943656000.png;img_Drone1_3_0_1642304416943815000.png
Drone1	1642304417183	65.9555	271.96	-46.6725	-0.825759	-0.143469	0.242453	-0.488627	img_Drone1_3_7_1642304417443861000.png;img_Drone1_3_0_1642304417444010000.png
Drone1	1642304417690	71.0168	282.276	-41.82	-0.859814	-0.0218966	0.0369969	-0.508794	img_Drone1_3_7_1642304417951280000.png;img_Drone1_3_0_1642304417951497000.png
